nan nan
-155.476361	19.143134
-155.47548	19.143134
-155.474307	19.144014
-155.473134	19.144014
-155.47284	19.144014
-155.47196	19.144894
-155.46932	19.144894
-155.468147	19.145774
-155.467853	19.145774
-155.46668	19.144894
-155.46228	19.144894
-155.461693	19.144894
-155.461399	19.145481
-155.460226	19.145774
-155.459053	19.146654
-155.456706	19.146654
-155.456119	19.147241
-155.454946	19.147534
-155.454359	19.148121
-155.453479	19.148415
-155.452599	19.149001
-155.451719	19.149295
-155.451132	19.149881
-155.449959	19.149881
-155.449665	19.150468
-155.449372	19.151055
-155.447905	19.151935
-155.446732	19.153108
-155.446732	19.153988
-155.445852	19.154868
-155.445852	19.156042
-155.445852	19.156922
-155.444678	19.157802
-155.444385	19.158682
-155.443505	19.159269
-155.442625	19.159855
-155.441451	19.159855
-155.441158	19.159855
-155.439398	19.161615
-155.438811	19.161322
-155.435291	19.164842
-155.433531	19.166309
-155.432651	19.166602
-155.432064	19.167189
-155.430597	19.167483
-155.430304	19.168069
-155.430011	19.168949
-155.42913	19.169829
-155.42737	19.17159
-155.42737	19.17335
-155.426784	19.174816
-155.42561	19.17599
-155.425023	19.177163
-155.424143	19.177457
-155.423557	19.178043
-155.42297	19.178337
-155.421797	19.178923
-155.420917	19.179217
-155.41857	19.181564
-155.41769	19.181564
-155.41681	19.18215
-155.41681	19.183324
-155.415636	19.184497
-155.414463	19.185084
-155.413289	19.185671
-155.411823	19.185671
-155.411236	19.186257
-155.410356	19.186551
-155.409182	19.187431
-155.403609	19.187431
-155.403022	19.188017
-155.401848	19.188311
-155.400675	19.189191
-155.400382	19.189191
-155.398622	19.190364
-155.397742	19.191538
-155.397742	19.192124
-155.394808	19.195351
-155.393341	19.195938
-155.392755	19.196818
-155.392168	19.197111
-155.391288	19.197405
-155.390408	19.197991
-155.388941	19.198285
-155.388354	19.199165
-155.384247	19.199165
-155.383074	19.199752
-155.377207	19.200045
-155.376327	19.200045
-155.376033	19.200632
-155.37574	19.200632
-155.373686	19.200632
-155.3731	19.201218
-155.371926	19.201512
-155.371046	19.202392
-155.36958	19.202392
-155.368699	19.202978
-155.367233	19.203272
-155.365766	19.204152
-155.364299	19.204152
-155.363712	19.204739
-155.361659	19.205032
-155.360779	19.205619
-155.360192	19.205619
-155.357552	19.208259
-155.357552	19.209139
-155.356672	19.209139
-155.355205	19.209726
-155.354618	19.209726
-155.354032	19.210019
-155.353738	19.210899
-155.351685	19.212366
-155.350218	19.212659
-155.349631	19.212952
-155.348751	19.213246
-155.347871	19.213833
-155.347285	19.215006
-155.346698	19.215593
-155.346991	19.21794
-155.346698	19.218233
-155.344351	19.22058
-155.344058	19.220873
-155.344058	19.222046
-155.343178	19.223513
-155.343178	19.223807
-155.342591	19.224687
-155.342298	19.22586
-155.342004	19.226447
-155.341417	19.227034
-155.341711	19.227327
-155.341124	19.227914
-155.340831	19.228794
-155.339951	19.229967
-155.339951	19.23114
-155.338484	19.232314
-155.337604	19.232901
-155.336724	19.233194
-155.33467	19.235247
-155.33379	19.235834
-155.33291	19.235834
-155.33203	19.236421
-155.330857	19.236421
-155.330857	19.237008
-155.329977	19.237301
-155.32851	19.237301
-155.327336	19.238181
-155.327043	19.238181
-155.326163	19.238768
-155.325283	19.239061
-155.323523	19.240528
-155.322643	19.240821
-155.321763	19.241408
-155.320296	19.241408
-155.319416	19.241995
-155.318536	19.242288
-155.315896	19.245221
-155.313842	19.246982
-155.312669	19.247568
-155.311202	19.248742
-155.310909	19.249622
-155.310029	19.249915
-155.309442	19.250208
-155.309149	19.250795
-155.309442	19.251089
-155.308268	19.251675
-155.307975	19.251969
-155.307682	19.253142
-155.306802	19.254315
-155.303281	19.257542
-155.302695	19.258129
-155.301228	19.259596
-155.300348	19.259889
-155.298881	19.261063
-155.297708	19.262529
-155.296828	19.262529
-155.295361	19.263116
-155.294187	19.263996
-155.28744	19.263996
-155.287147	19.26429
-155.286854	19.264876
-155.2848	19.266636
-155.28392	19.26693
-155.283627	19.267223
-155.283333	19.267516
-155.282747	19.267516
-155.281867	19.266636
-155.28128	19.266636
-155.280106	19.265756
-155.27688	19.265756
-155.276586	19.265756
-155.275119	19.267516
-155.274239	19.268103
-155.273359	19.268396
-155.272773	19.268983
-155.272186	19.268983
-155.268372	19.268983
-155.268079	19.26957
-155.267199	19.269863
-155.266612	19.269863
-155.266025	19.270743
-155.265145	19.270743
-155.263972	19.271623
-155.263385	19.271623
-155.262505	19.27133
-155.261918	19.27045
-155.261038	19.269863
-155.256051	19.270157
-155.255758	19.270157
-155.251651	19.269863
-155.251358	19.26869
-155.250478	19.268103
-155.242264	19.268103
-155.240797	19.266636
-155.238157	19.266636
-155.236103	19.264583
-155.23581	19.263116
-155.23493	19.262529
-155.23405	19.261649
-155.233756	19.261649
-155.227303	19.261649
-155.226716	19.260769
-155.223782	19.260769
-155.223196	19.259889
-155.221436	19.259889
-155.220555	19.259009
-155.217915	19.259302
-155.217622	19.259889
-155.217035	19.259889
-155.215568	19.258422
-155.210581	19.258422
-155.209408	19.257542
-155.207941	19.257249
-155.207355	19.257542
-155.206768	19.258129
-155.205888	19.258422
-155.204714	19.259302
-155.199727	19.259302
-155.198261	19.258422
-155.19738	19.258422
-155.196794	19.258422
-155.196207	19.257836
-155.195327	19.257542
-155.193567	19.256076
-155.193274	19.256076
-155.19122	19.258129
-155.190927	19.259009
-155.189167	19.261063
-155.188873	19.261356
-155.187993	19.261649
-155.18682	19.262236
-155.18594	19.262529
-155.185353	19.263116
-155.184766	19.263409
-155.183886	19.263116
-155.182713	19.263996
-155.178019	19.26429
-155.176552	19.264876
-155.175379	19.264876
-155.174792	19.265463
-155.173912	19.265756
-155.172152	19.265756
-155.170979	19.266636
-155.168632	19.266636
-155.167752	19.265756
-155.167165	19.265756
-155.161298	19.265756
-155.160711	19.265756
-155.159831	19.266636
-155.159244	19.266636
-155.157778	19.268103
-155.154551	19.268103
-155.153964	19.268396
-155.152791	19.269863
-155.152204	19.271037
-155.15103	19.27221
-155.150444	19.272503
-155.146924	19.27221
-155.146043	19.272503
-155.145163	19.27309
-155.144283	19.27309
-155.143697	19.27397
-155.14311	19.274264
-155.13783	19.274264
-155.136949	19.273383
-155.131376	19.27309
-155.131082	19.273383
-155.130496	19.27397
-155.129322	19.27397
-155.128736	19.27485
-155.127562	19.27485
-155.126095	19.276317
-155.125215	19.27661
-155.124042	19.278077
-155.122282	19.278664
-155.119935	19.280717
-155.119642	19.280717
-155.114068	19.285998
-155.112894	19.286584
-155.111134	19.288345
-155.110254	19.288345
-155.109374	19.288931
-155.108787	19.288931
-155.107614	19.289811
-155.106734	19.289811
-155.104387	19.292452
-155.103507	19.292452
-155.10204	19.293918
-155.101454	19.294212
-155.100574	19.294212
-155.0994	19.293918
-155.09852	19.294798
-155.096173	19.295092
-155.09588	19.295092
-155.095293	19.295972
-155.09236	19.295972
-155.091186	19.297145
-155.089133	19.297439
-155.085906	19.300959
-155.085026	19.301546
-155.080919	19.305652
-155.080039	19.305946
-155.079452	19.306239
-155.078572	19.307119
-155.077985	19.307413
-155.076812	19.308293
-155.075932	19.308293
-155.072998	19.311226
-155.072118	19.31152
-155.070065	19.31328
-155.069185	19.31328
-155.068305	19.31416
-155.060091	19.31416
-155.059211	19.31504
-155.058624	19.31504
-155.058331	19.31504
-155.057157	19.316507
-155.055104	19.3168
-155.05481	19.317093
-155.054224	19.317387
-155.047183	19.317387
-155.04601	19.318267
-155.044249	19.318267
-155.043663	19.318853
-155.042783	19.319147
-155.042196	19.31944
-155.041023	19.320614
-155.040143	19.320614
-155.039556	19.3212
-155.038676	19.321494
-155.038089	19.32208
-155.036916	19.322374
-155.036329	19.323254
-155.035742	19.323254
-155.032222	19.323254
-155.031049	19.32384
-155.030168	19.324134
-155.029875	19.324721
-155.028702	19.325014
-155.028702	19.325014
-155.027822	19.325601
-155.027235	19.325601
-155.025768	19.326481
-155.024595	19.326481
-155.023421	19.327361
-155.020488	19.327361
-155.019314	19.328241
-155.018434	19.328241
-155.016381	19.330294
-155.016087	19.331468
-155.014621	19.333228
-155.013741	19.333228
-155.00934	19.333228
-155.008754	19.333815
-155.006993	19.334108
-155.00494	19.335575
-155.004647	19.335868
-155.003767	19.336455
-155.002593	19.336748
-155.002006	19.337335
-155.000833	19.337628
-154.999953	19.338215
-154.999953	19.338215
nan nan
-155.787903	18.999977
-155.788783	19.000271
-155.789663	19.000564
-155.79201	19.000857
-155.79465	19.003791
-155.796117	19.004084
-155.79641	19.004671
-155.796704	19.005551
-155.797877	19.005551
-155.79817	19.005844
-155.798464	19.006724
-155.798464	19.008484
-155.798757	19.009365
-155.79905	19.009951
-155.799344	19.010831
-155.79993	19.011418
-155.800224	19.011711
-155.803157	19.011711
-155.804331	19.011711
-155.805211	19.012591
-155.806678	19.012298
-155.807264	19.011711
-155.810785	19.011711
-155.811078	19.011711
-155.812545	19.013178
-155.814011	19.013178
-155.814891	19.014058
-155.816065	19.013472
-155.816652	19.013472
-155.817825	19.014058
-155.818705	19.013178
-155.818998	19.013178
-155.819585	19.013472
-155.820465	19.014645
-155.821639	19.014938
-155.822225	19.015232
-155.823105	19.016405
-155.823692	19.016698
-155.826626	19.016698
-155.827799	19.017578
-155.828679	19.017578
-155.829266	19.017578
-155.830146	19.018165
-155.831026	19.018459
-155.832199	19.019632
-155.833079	19.019925
-155.8366	19.019925
-155.837773	19.019045
-155.83924	19.019045
-155.839827	19.019632
-155.840707	19.019925
-155.84188	19.020805
-155.843347	19.020805
-155.843934	19.021099
-155.84452	19.021392
-155.845107	19.020805
-155.847747	19.020805
-155.848334	19.021099
-155.848627	19.021099
-155.849214	19.020805
-155.851854	19.020805
-155.854788	19.024032
-155.857721	19.024032
-155.858308	19.024912
-155.860068	19.024912
-155.860948	19.025792
-155.861828	19.025792
-155.862415	19.026379
-155.863588	19.026672
-155.864468	19.027553
-155.865055	19.028139
-155.865055	19.028726
-155.865055	19.029313
-155.866815	19.030779
-155.867402	19.030779
-155.868282	19.031659
-155.869455	19.031659
-155.871216	19.03254
-155.873269	19.03254
-155.875322	19.0343
-155.878843	19.034006
-155.879723	19.034886
-155.880896	19.03518
-155.884123	19.038113
-155.884123	19.03958
-155.884416	19.046327
-155.885003	19.047501
-155.885297	19.049847
-155.88559	19.050434
-155.885883	19.051314
-155.885883	19.052194
-155.88647	19.053368
-155.886763	19.054248
-155.888817	19.056301
-155.889403	19.057475
-155.88999	19.058355
-155.890284	19.059235
-155.890577	19.059235
-155.891164	19.059235
-155.893217	19.061582
-155.89351	19.062462
-155.894097	19.063342
-155.894977	19.065102
-155.894977	19.065689
-155.895857	19.066569
-155.895857	19.067155
-155.896444	19.068035
-155.896737	19.068915
-155.897617	19.070089
-155.897617	19.070969
-155.899084	19.072436
-155.900258	19.072729
-155.902018	19.074489
-155.903485	19.076836
-155.903485	19.078009
-155.902898	19.07889
-155.903191	19.079476
-155.903778	19.079476
-155.905245	19.07977
-155.906125	19.079183
-155.907298	19.079183
-155.908178	19.07977
-155.908472	19.080943
-155.909058	19.08153
-155.909352	19.08241
-155.909938	19.083877
-155.911112	19.08505
-155.911112	19.088277
-155.911698	19.089157
-155.911698	19.089744
-155.912578	19.090624
-155.912578	19.091504
-155.912578	19.092971
-155.913459	19.094144
-155.913459	19.095024
-155.913165	19.096197
-155.914045	19.097078
-155.914045	19.098838
-155.914045	19.099424
-155.915219	19.100011
-155.915805	19.101184
-155.916392	19.102065
-155.916685	19.102945
-155.917272	19.104411
-155.917566	19.105585
-155.918152	19.106465
-155.918446	19.109398
-155.918446	19.109985
-155.919032	19.110572
-155.919032	19.112039
-155.919912	19.113212
-155.919912	19.115559
-155.920792	19.116732
-155.920792	19.118492
-155.921672	19.119959
-155.921672	19.121133
-155.920792	19.122599
-155.921086	19.12612
-155.920206	19.127586
-155.919912	19.129053
-155.919032	19.129933
-155.919032	19.13316
-155.919912	19.133747
-155.920206	19.135507
-155.920792	19.13668
-155.919619	19.138147
-155.918739	19.138147
-155.918446	19.138734
-155.918446	19.139614
-155.917859	19.140494
-155.917272	19.140787
-155.916979	19.141081
-155.916685	19.143134
-155.916392	19.143721
-155.915805	19.144014
-155.915219	19.144014
-155.913165	19.146068
-155.913165	19.146068
-155.913165	19.147241
-155.914045	19.148121
-155.914339	19.149001
-155.914045	19.149588
-155.913459	19.150761
-155.913459	19.151348
-155.913165	19.152815
-155.913459	19.153108
-155.914925	19.153988
-155.915512	19.153988
-155.917272	19.155455
-155.917566	19.156335
-155.918152	19.157215
-155.918446	19.158095
-155.918446	19.159855
-155.918152	19.161029
-155.917859	19.161322
-155.917566	19.162202
-155.916099	19.163962
-155.916099	19.164842
-155.915219	19.165722
-155.915219	19.168069
-155.913752	19.170416
-155.912285	19.171003
-155.911405	19.172176
-155.910818	19.17247
-155.909645	19.17247
-155.909938	19.173936
-155.910232	19.173936
-155.911698	19.173936
-155.912285	19.174523
-155.912578	19.17511
-155.912578	19.176577
-155.911698	19.177457
-155.911405	19.177457
-155.910818	19.17775
-155.911112	19.185084
-155.910818	19.185671
-155.909938	19.186844
-155.909938	19.188311
-155.910525	19.188604
-155.910818	19.188897
-155.910232	19.189777
-155.909938	19.190071
-155.909938	19.192418
-155.909352	19.193591
-155.909058	19.199458
-155.908472	19.200632
-155.908178	19.201805
-155.908472	19.206499
-155.908472	19.206792
-155.908178	19.207085
-155.906711	19.207379
-155.904658	19.209432
-155.904365	19.210312
-155.904365	19.210606
-155.904071	19.210899
-155.901724	19.213246
-155.901431	19.213539
-155.901724	19.213833
-155.902018	19.214713
-155.902604	19.215886
-155.903191	19.216473
-155.903191	19.217353
-155.904365	19.218526
-155.904365	19.21882
-155.903485	19.2197
-155.903778	19.220286
-155.904365	19.220873
-155.904365	19.22146
-155.904951	19.22234
-155.904951	19.2241
-155.904951	19.229674
-155.904365	19.230554
-155.904071	19.232314
-155.903191	19.233487
-155.903485	19.234954
-155.903191	19.235834
-155.902898	19.236421
-155.902604	19.238181
-155.901724	19.239061
-155.901724	19.239941
-155.900844	19.240821
-155.900844	19.241408
-155.900258	19.242288
-155.900258	19.242581
-155.900844	19.243168
-155.900844	19.244048
-155.901724	19.244928
-155.901724	19.246395
-155.902604	19.248155
-155.903191	19.248742
-155.903485	19.249328
-155.903485	19.255489
-155.902604	19.256662
-155.902604	19.259596
-155.902311	19.260476
-155.899964	19.262823
-155.899671	19.263703
-155.899378	19.26429
-155.899378	19.265463
-155.898497	19.266343
-155.898497	19.267223
-155.897911	19.268103
-155.897617	19.269863
-155.896737	19.271037
-155.896737	19.27309
-155.895857	19.274264
-155.895857	19.27661
-155.894977	19.277784
-155.894977	19.279837
-155.895857	19.281011
-155.895857	19.282477
-155.895271	19.283064
-155.894977	19.283944
-155.894097	19.285118
-155.894391	19.287171
-155.893217	19.288345
-155.893217	19.289225
-155.89263	19.289811
-155.89263	19.290985
-155.89263	19.294798
-155.89175	19.295678
-155.89175	19.299785
-155.89263	19.300665
-155.89263	19.304772
-155.892044	19.305359
-155.89175	19.305946
-155.89175	19.307119
-155.89087	19.308293
-155.89087	19.315627
-155.89263	19.317387
-155.89263	19.318267
-155.893217	19.318853
-155.893217	19.326774
-155.891164	19.328827
-155.88999	19.329414
-155.889403	19.329708
-155.889403	19.330294
-155.888523	19.331761
-155.888523	19.333521
-155.88823	19.334108
-155.887643	19.334988
-155.887643	19.337335
-155.88823	19.338215
-155.88823	19.339388
-155.888817	19.340268
-155.88911	19.341735
-155.889403	19.346429
-155.890577	19.347896
-155.89087	19.349362
-155.89175	19.350829
-155.89175	19.352883
-155.892337	19.353763
-155.89263	19.355523
-155.893217	19.356403
-155.89351	19.357283
-155.894097	19.35787
-155.894391	19.35875
-155.894097	19.36315
-155.895564	19.364617
-155.895857	19.366964
-155.895857	19.366964
-155.897324	19.368724
-155.897617	19.369897
-155.899378	19.369897
-155.899964	19.370484
-155.900258	19.371071
-155.899964	19.373417
-155.899378	19.374297
-155.899378	19.376351
-155.898497	19.377524
-155.898497	19.379284
-155.900258	19.380751
-155.901138	19.381045
-155.901724	19.381631
-155.902311	19.381338
-155.902898	19.381925
-155.903485	19.382218
-155.903485	19.383098
-155.904365	19.384271
-155.904071	19.386618
-155.904951	19.387205
-155.904951	19.388085
-155.906125	19.388378
-155.907591	19.390139
-155.908472	19.391019
-155.911698	19.393952
-155.911992	19.395126
-155.912285	19.395419
-155.912578	19.396886
-155.913459	19.398352
-155.913459	19.402459
-155.911992	19.40422
-155.911698	19.404806
-155.911112	19.405686
-155.910818	19.406566
-155.909645	19.40774
-155.909352	19.408327
-155.909352	19.410087
-155.909058	19.410673
-155.908472	19.411553
-155.908178	19.41302
-155.909352	19.414194
-155.909058	19.415954
-155.909645	19.416247
-155.910525	19.41654
-155.911992	19.417421
-155.913459	19.417421
-155.915512	19.419474
-155.915805	19.420647
-155.916979	19.421821
-155.916979	19.423288
-155.916685	19.423581
-155.915219	19.424754
-155.914339	19.425048
-155.914045	19.425928
-155.914925	19.426514
-155.916979	19.426514
-155.917272	19.426514
-155.918152	19.427101
-155.919326	19.427688
-155.921379	19.429741
-155.921672	19.430328
-155.922553	19.431502
-155.922553	19.433555
-155.923433	19.435315
-155.923433	19.436782
-155.924019	19.437369
-155.924313	19.438249
-155.924899	19.439129
-155.924899	19.439715
-155.924313	19.440889
-155.924313	19.442649
-155.924313	19.443236
