nan nan
-120.0806	33.908701
-120.080398	33.908729
-120.080101	33.908742
-120.079899	33.908752
-120.079803	33.908678
-120.079702	33.908568
-120.079702	33.908481
-120.079803	33.908371
-120.079803	33.908261
-120.079803	33.908202
-120.079803	33.908142
-120.079702	33.908128
-120.079601	33.908202
-120.0795	33.90833
-120.079399	33.90844
-120.079298	33.90844
-120.079298	33.908339
-120.079298	33.908202
-120.079202	33.90816
-120.079202	33.908211
-120.079101	33.908312
-120.079	33.908389
-120.078799	33.908449
-120.078702	33.908472
-120.0784	33.908449
-120.078102	33.908692
-120.078001	33.908761
-120.0778	33.908788
-120.077699	33.908788
-120.077602	33.90877
-120.0778	33.908701
-120.0779	33.90866
-120.0779	33.908609
-120.0779	33.9086
-120.077602	33.908591
-120.077502	33.90855
-120.0773	33.908412
-120.076901	33.908431
-120.076599	33.908678
-120.076301	33.908742
-120.076301	33.908779
-120.075998	33.908862
-120.075998	33.90893
-120.075902	33.909072
-120.075801	33.909132
-120.0757	33.909182
-120.075599	33.90921
-120.075402	33.909228
-120.075301	33.909329
-120.075301	33.90948
-120.075201	33.909549
nan nan
-120.116999	33.894001
-120.116898	33.894079
-120.116701	33.894148
-120.116499	33.894148
-120.116302	33.894088
-120.115798	33.894038
-120.115601	33.894052
-120.1155	33.894061
-120.115202	33.894148
-120.115001	33.894281
-120.114703	33.89435
-120.114501	33.89435
-120.114198	33.894272
-120.114001	33.894212
-120.1138	33.89418
-120.113502	33.89424
-120.1133	33.894249
-120.113002	33.894341
-120.112901	33.894501
-120.113002	33.89457
-120.113002	33.89468
-120.112901	33.894771
-120.1127	33.89479
-120.112301	33.894781
-120.111998	33.894781
-120.111599	33.894808
-120.111301	33.894849
-120.110898	33.894909
-120.1106	33.89495
-120.110201	33.895051
-120.109798	33.895211
-120.109601	33.895381
-120.109298	33.895651
-120.109	33.895991
-120.1089	33.896169
-120.1089	33.89638
-120.1089	33.89655
-120.1089	33.896742
-120.108799	33.89693
-120.108602	33.89704
-120.108501	33.897141
-120.108501	33.897269
-120.108602	33.897421
-120.108703	33.89765
-120.108799	33.89781
-120.108799	33.898062
-120.108799	33.898191
-120.108703	33.89826
-120.108703	33.898232
-120.108703	33.89809
-120.108602	33.897971
-120.108602	33.897971
-120.108501	33.898108
-120.108602	33.898328
-120.108703	33.89848
-120.109	33.898571
-120.109101	33.898672
-120.109202	33.898782
-120.109298	33.899002
-120.109298	33.89925
-120.109298	33.899451
-120.109298	33.899621
-120.109101	33.899758
-120.1089	33.89985
-120.108799	33.89996
-120.108799	33.900189
-120.1089	33.900382
-120.109	33.900528
-120.109	33.900698
-120.1089	33.90079
-120.108799	33.900831
-120.108799	33.900941
-120.108799	33.901111
-120.108799	33.90123
-120.108602	33.901331
-120.1084	33.90134
-120.108299	33.90134
-120.108198	33.901289
-120.108001	33.901189
-120.1079	33.901079
-120.1078	33.901129
-120.1079	33.901289
-120.1079	33.901459
-120.1079	33.901601
-120.1078	33.901729
-120.107699	33.901821
-120.107602	33.901849
-120.107401	33.901812
-120.1073	33.901761
-120.107098	33.901761
-120.107098	33.90189
-120.107002	33.901972
-120.107002	33.902101
-120.1068	33.902211
-120.1067	33.902261
-120.106402	33.902339
-120.106301	33.902399
-120.1062	33.90249
-120.105998	33.902692
-120.105998	33.902811
-120.1062	33.902912
-120.1062	33.903059
-120.106099	33.903141
-120.105902	33.903109
-120.105801	33.90299
-120.105599	33.902972
-120.105499	33.903091
-120.105499	33.903292
-120.105402	33.903522
-120.105201	33.903682
-120.104999	33.903801
-120.104898	33.903952
-120.104999	33.904049
-120.105201	33.904122
-120.105301	33.904232
-120.105201	33.904351
-120.104999	33.904562
-120.104802	33.904741
nan nan
-120.116999	33.894001
-120.117302	33.8938
-120.117801	33.894029
-120.1182	33.894391
-120.1188	33.894519
-120.119199	33.894391
-120.119502	33.894391
-120.119603	33.89413
-120.119603	33.89391
-120.120001	33.893942
-120.120102	33.894079
-120.1199	33.894418
-120.120299	33.894368
-120.120698	33.894322
-120.1209	33.894519
-120.121001	33.894712
-120.121601	33.894492
-120.121899	33.894712
-120.122101	33.895152
-120.122201	33.8955
-120.122201	33.895839
-120.122499	33.896211
-120.122802	33.896399
-120.123201	33.89666
-120.123302	33.896472
-120.123599	33.896472
-120.123801	33.896619
-120.123801	33.89693
-120.123801	33.897219
-120.124301	33.89748
-120.124901	33.897622
-120.1258	33.89803
-120.126698	33.898062
-120.127298	33.898172
-120.1275	33.898269
-120.127702	33.898502
-120.128101	33.898709
-120.128399	33.899053
-120.128802	33.899442
-120.1291	33.899648
-120.129402	33.899772
-120.129801	33.899772
-120.130301	33.900111
-120.130599	33.900382
-120.1308	33.900881
-120.131603	33.901331
-120.1318	33.901422
-120.132698	33.901509
-120.132799	33.90167
-120.132799	33.901871
-120.133298	33.902
-120.1335	33.90216
-120.133899	33.902321
-120.134399	33.902458
-120.134999	33.902431
-120.135302	33.902238
-120.135599	33.902101
-120.135902	33.901661
-120.1362	33.90178
-120.136502	33.902059
-120.136402	33.902302
-120.136402	33.90249
-120.136901	33.902568
-120.137098	33.902591
-120.1373	33.903118
-120.1373	33.90343
-120.138001	33.9037
-120.138102	33.903962
-120.138501	33.904548
-120.1389	33.904672
-120.139202	33.90464
-120.139601	33.90513
nan nan
-120.1155	33.89374
-120.115601	33.893781
-120.115601	33.893859
-120.115601	33.893919
-120.1155	33.893951
-120.115399	33.893951
-120.115298	33.893919
-120.115202	33.893868
-120.115202	33.8938
-120.115298	33.893758
-120.1155	33.89374
nan nan
-118.412702	33.88367
-118.412802	33.883789
-118.412899	33.883812
-118.414402	33.883262
-118.414402	33.883188
-118.414402	33.883129
-118.414498	33.883101
-118.414599	33.883078
-118.4147	33.883101
-118.414801	33.883152
-118.414801	33.883239
-118.414801	33.883298
-118.414801	33.883372
-118.4147	33.883422
-118.4147	33.883459
-118.414599	33.883459
-118.414498	33.88345
-118.414402	33.883422
-118.414402	33.883408
-118.414301	33.88345
-118.413	33.88394
-118.412899	33.883991
-118.412899	33.884018
-118.413999	33.885911
-118.4147	33.887273
-118.415301	33.888528
-118.415901	33.889551
-118.416401	33.890559
-118.416799	33.891439
-118.417102	33.891879
-118.417501	33.892869
-118.418601	33.89517
-118.418803	33.895541
-118.4201	33.898489
-118.421401	33.901069
-118.422199	33.903279
-118.422602	33.903879
-118.423001	33.905098
-118.423702	33.906198
-118.4239	33.906391
-118.425	33.908509
-118.426201	33.9108
-118.426301	33.910869
-118.428799	33.909842
-118.4289	33.909989
-118.426402	33.91102
-118.426402	33.911181
-118.426801	33.911832
-118.426902	33.91224
-118.427502	33.913482
-118.428002	33.914568
-118.428401	33.91494
-118.428799	33.915668
-118.429198	33.91615
-118.429501	33.91664
-118.4299	33.917318
-118.430298	33.917749
-118.4305	33.918198
-118.431802	33.920742
-118.431898	33.921022
-118.4321	33.92127
-118.432498	33.921888
-118.433301	33.923369
-118.433502	33.92358
-118.433502	33.923758
-118.434098	33.924529
-118.434401	33.92556
-118.4354	33.92726
-118.435702	33.927769
-118.435799	33.928049
-118.4365	33.929291
-118.437	33.930441
-118.437499	33.931729
-118.4381	33.93293
-118.438201	33.933109
-118.438402	33.933572
-118.438801	33.934131
-118.439301	33.935208
-118.4398	33.936341
-118.440199	33.937051
-118.440602	33.937931
-118.441602	33.939641
-118.4419	33.939861
-118.442202	33.940122
-118.442298	33.9402
-118.4425	33.94015
-118.442601	33.940072
-118.442899	33.940021
-118.443101	33.939879
-118.443302	33.93982
-118.4436	33.939843
-118.4436	33.93993
-118.443499	33.939989
-118.442803	33.940301
-118.442803	33.940402
-118.442899	33.940571
-118.443802	33.942148
-118.443999	33.942331
-118.444902	33.94394
-118.445099	33.944339
-118.445401	33.944898
-118.446098	33.946049
-118.446602	33.947098
-118.447102	33.947928
-118.447299	33.948391
-118.447702	33.949129
-118.4479	33.949661
-118.448101	33.94983
-118.448202	33.949908
-118.448298	33.949922
-118.449	33.94961
-118.449	33.949702
-118.448399	33.950018
-118.4485	33.950431
-118.449	33.951228
-118.449398	33.951778
-118.449999	33.952608
-118.450902	33.954478
-118.451901	33.95594
-118.452098	33.956101
-118.452199	33.956142
-118.4529	33.955821
-118.4529	33.955931
-118.452199	33.956252
-118.452602	33.956853
-118.452699	33.95715
-118.4529	33.95749
-118.453102	33.957829
-118.453299	33.958081
-118.453602	33.958471
-118.453703	33.958681
-118.454	33.959021
-118.454202	33.959231
-118.4545	33.959529
-118.455398	33.960139
-118.455499	33.960272
-118.455701	33.960409
-118.455898	33.960519
nan nan
-118.399198	33.850649
-118.399299	33.851231
-118.399198	33.85169
-118.399198	33.852052
-118.401302	33.857121
-118.402498	33.86071
-118.402599	33.861072
-118.4027	33.86143
-118.404199	33.86578
-118.405001	33.867819
-118.407201	33.872412
-118.407999	33.87409
-118.4081	33.874269
-118.408402	33.87492
-118.410602	33.879522
-118.4125	33.883211
-118.412601	33.883399
-118.412702	33.88367
nan nan
-118.391598	33.840799
-118.390998	33.839249
-118.390998	33.839222
-118.392002	33.839529
-118.392098	33.839612
-118.3923	33.84024
-118.3923	33.840331
-118.3918	33.8409
-118.391699	33.8409
-118.391598	33.840799
nan nan
-118.399198	33.850649
-118.3994	33.850539
-118.400101	33.850269
-118.400601	33.85014
-118.400899	33.849939
-118.401201	33.849719
-118.401499	33.849411
-118.401701	33.849091
-118.401802	33.848751
-118.401802	33.848458
-118.401802	33.84816
-118.4016	33.847798
-118.401	33.846579
-118.399501	33.843599
-118.395701	33.84112
-118.395701	33.841262
-118.3994	33.843682
-118.400802	33.846519
-118.4016	33.848091
-118.4016	33.848238
-118.4016	33.848481
-118.4016	33.848669
-118.401499	33.848898
-118.401499	33.849109
-118.401398	33.849219
-118.4011	33.84921
-118.400802	33.849118
-118.400601	33.8491
-118.4005	33.849091
-118.400298	33.849141
-118.400101	33.849242
-118.4	33.849352
-118.4	33.849489
-118.4	33.849732
-118.400202	33.850012
-118.400202	33.850131
-118.397301	33.851052
-118.3967	33.849301
-118.399702	33.848531
-118.399102	33.847821
-118.3989	33.847491
-118.398699	33.847381
-118.398602	33.84734
-118.398501	33.847372
-118.398501	33.847509
-118.398699	33.848389
-118.396599	33.848921
-118.396402	33.84849
-118.395802	33.848609
-118.394601	33.845181
-118.396498	33.84469
-118.3972	33.846872
-118.397301	33.846941
-118.397502	33.84695
-118.397598	33.846941
-118.3978	33.846849
-118.397901	33.846689
-118.398002	33.846501
-118.398002	33.846308
-118.398002	33.84613
-118.397901	33.84591
-118.397699	33.845621
-118.3967	33.844282
-118.396599	33.844131
-118.396402	33.844062
-118.396301	33.84403
-118.3961	33.843998
-118.395701	33.843998
-118.395499	33.844039
-118.395201	33.844062
-118.394802	33.843998
-118.394601	33.843911
-118.394202	33.843751
-118.393799	33.84348
-118.393501	33.843169
-118.3934	33.843022
-118.393198	33.842761
-118.393198	33.84244
-118.393102	33.842252
-118.3929	33.842032
-118.392602	33.841839
-118.392501	33.841789
-118.392098	33.841789
-118.392098	33.842339
-118.391598	33.842508
-118.390801	33.841
-118.3907	33.84079
-118.3907	33.840712
-118.390998	33.840652
-118.391502	33.841459
-118.391699	33.84145
-118.3923	33.841298
-118.393198	33.84166
-118.393198	33.84156
-118.3923	33.841179
-118.3918	33.841289
-118.3918	33.841188
-118.3918	33.841078
-118.392501	33.840322
-118.3923	33.839648
-118.392401	33.839529
-118.392098	33.839222
-118.3918	33.839318
-118.391301	33.839121
-118.392199	33.83886
-118.392098	33.838722
-118.391598	33.83891
-118.391401	33.83869
-118.390902	33.83875
-118.390801	33.838489
nan nan
-118.399501	33.801879
-118.399102	33.801861
-118.398799	33.801902
-118.398501	33.801961
-118.398199	33.802071
-118.397901	33.80225
-118.397598	33.80236
-118.397401	33.802502
-118.396998	33.80269
-118.3967	33.802832
-118.396402	33.802988
-118.3962	33.80313
-118.395999	33.803171
-118.395903	33.803181
-118.3956	33.803171
-118.395302	33.803208
-118.3951	33.803291
-118.394601	33.80407
-118.393501	33.806421
-118.393198	33.807521
-118.3929	33.80963
-118.392699	33.81018
-118.392401	33.811459
-118.3923	33.812279
-118.392098	33.813292
-118.391699	33.814599
-118.390998	33.817601
-118.390902	33.818838
-118.390801	33.819269
-118.390801	33.819709
-118.390801	33.820049
-118.390801	33.821699
-118.390902	33.823078
-118.390902	33.823729
-118.390998	33.823913
-118.390998	33.826021
-118.3912	33.82713
-118.3912	33.827579
-118.391301	33.827859
-118.391301	33.828822
-118.390998	33.830701
-118.391301	33.831512
-118.391401	33.831659
-118.391502	33.831709
-118.392501	33.831719
-118.392501	33.831888
-118.391301	33.831888
-118.3912	33.831952
-118.391099	33.832071
-118.390902	33.832291
-118.390801	33.832502
-118.390801	33.832699
-118.390801	33.833029
-118.390801	33.833282
-118.3907	33.833612
-118.3907	33.833749
-118.390599	33.83402
-118.390498	33.83429
-118.390498	33.834592
-118.390402	33.834932
-118.390402	33.836779
-118.390402	33.837058
-118.390498	33.837292
-118.390599	33.837631
-118.3907	33.838039
-118.390801	33.838489
nan nan
-118.410501	33.796062
-118.410401	33.79609
-118.410401	33.796131
-118.410501	33.796191
-118.410501	33.796232
-118.410602	33.796232
-118.410602	33.796232
-118.410602	33.7962
-118.410602	33.796149
-118.410602	33.796099
-118.410501	33.796071
-118.410501	33.796062
nan nan
-118.411001	33.795641
-118.411001	33.795682
-118.4109	33.795718
-118.411001	33.795778
-118.411001	33.79581
-118.411001	33.79581
-118.411102	33.79581
-118.411102	33.795801
-118.411102	33.795778
-118.411102	33.795732
-118.411102	33.795682
-118.411102	33.795641
-118.411001	33.795641
nan nan
-118.399501	33.801879
-118.399799	33.801888
-118.4	33.80187
-118.400298	33.801769
-118.400601	33.801668
-118.400802	33.801641
-118.401	33.801622
-118.401302	33.801512
-118.401701	33.801361
-118.401999	33.801228
-118.402301	33.80099
-118.402599	33.800793
-118.402998	33.800618
-118.403401	33.800522
-118.403598	33.80044
-118.404098	33.800252
-118.404199	33.800178
-118.404699	33.799871
-118.4049	33.799729
-118.405198	33.79961
-118.4054	33.799472
-118.405702	33.79922
-118.406	33.798922
-118.406298	33.798652
-118.406601	33.79829
-118.406802	33.798088
-118.407	33.797822
-118.407201	33.797561
-118.407398	33.797382
-118.407499	33.797171
-118.407802	33.797002
-118.4081	33.796869
-118.408402	33.796731
-118.408498	33.796612
-118.408498	33.796479
-118.408498	33.796351
-118.4082	33.796319
-118.407999	33.796268
-118.407903	33.796131
-118.407802	33.795879
-118.407802	33.795691
-118.407802	33.79537
-118.407802	33.79498
-118.407903	33.794692
-118.407903	33.79433
-118.407903	33.794229
-118.407802	33.794091
-118.4076	33.793922
-118.407398	33.79377
-118.407201	33.793628
-118.4071	33.793422
-118.4071	33.793188
-118.4071	33.792858
-118.4071	33.792528
-118.407	33.792189
-118.4071	33.79168
-118.407302	33.79119
-118.407499	33.79097
-118.407701	33.790741
-118.407999	33.790631
-118.408301	33.790612
-118.4087	33.790621
-118.409099	33.790598
-118.409599	33.790511
-118.409901	33.790369
-118.410199	33.790268
-118.410401	33.790108
-118.410501	33.789911
-118.410699	33.7897
-118.4109	33.78954
-118.411198	33.789343
-118.411602	33.789182
-118.4119	33.78909
-118.412399	33.788889
-118.412802	33.788719
-118.413302	33.788573
-118.413701	33.788412
-118.413903	33.78838
-118.414201	33.788288
-118.414498	33.788119
-118.414998	33.78789
-118.415502	33.787711
-118.4158	33.787592
-118.416098	33.787399
-118.416502	33.787142
-118.4169	33.786881
-118.417299	33.78667
-118.417702	33.786519
-118.418	33.786418
-118.418202	33.786262
-118.4185	33.786129
-118.418803	33.78596
-118.4191	33.785721
-118.419302	33.785451
-118.4196	33.785162
-118.419802	33.784942
-118.419999	33.784741
-118.420201	33.784521
-118.420498	33.784351
-118.420801	33.784099
-118.4212	33.783861
-118.421502	33.783608
-118.4218	33.783343
-118.422002	33.783233
-118.422098	33.782999
-118.4223	33.782751
-118.422502	33.782508
-118.422699	33.782371
-118.423001	33.7821
-118.423102	33.78177
-118.423299	33.781431
-118.4234	33.781229
-118.423702	33.780968
-118.423799	33.780712
-118.424	33.780432
-118.424101	33.780171
-118.424202	33.779919
-118.424202	33.779671
-118.424298	33.779208
-118.424399	33.778731
-118.424399	33.778342
-118.4245	33.777888
-118.4245	33.777581
-118.4245	33.777343
-118.424702	33.777109
-118.424803	33.776971
-118.4251	33.776811
-118.425201	33.776701
-118.425802	33.776288
-118.426201	33.775949
-118.426498	33.775711
-118.4267	33.77555
-118.426998	33.775362
-118.427301	33.775092
-118.427502	33.774858
-118.427699	33.774602
-118.428002	33.774349
-118.428199	33.774189
-118.428401	33.77407
-118.428502	33.773868
-118.428602	33.773671
-118.428602	33.77346
-118.428502	33.773281
-118.4283	33.773112
-118.428098	33.772979
-118.427901	33.772818
-118.427699	33.772621
-118.427401	33.772411
-118.427301	33.772259
-118.427099	33.772122
-118.426902	33.772039
-118.4267	33.771998
-118.426301	33.771998
-118.425802	33.772021
-118.4256	33.772108
-118.425201	33.772191
-118.424702	33.772241
-118.424298	33.7722
-118.4239	33.772062
-118.423702	33.771911
-118.4234	33.771732
-118.423001	33.771498
-118.422799	33.771191
-118.422602	33.770889
-118.422401	33.770618
-118.4223	33.770352
-118.422098	33.769821
-118.422002	33.769321
-118.421901	33.768899
-118.421901	33.768592
-118.422002	33.768281
-118.422098	33.767969
-118.422401	33.767721
-118.4229	33.767281
-118.423102	33.767139
nan nan
-118.420498	33.763431
-118.420801	33.763582
-118.421301	33.764059
-118.420998	33.764861
-118.420998	33.765242
-118.420998	33.766113
-118.4212	33.76669
-118.4218	33.766928
-118.422502	33.767071
-118.423102	33.767071
-118.423102	33.767139
nan nan
-118.1808	33.760809
-118.179801	33.76053
-118.179402	33.759893
-118.178999	33.75964
-118.178999	33.75926
-118.179902	33.758829
-118.181199	33.758751
-118.182001	33.758742
-118.182501	33.759251
-118.182602	33.759718
-118.182501	33.760401
-118.181699	33.76069
-118.1808	33.760809
nan nan
-118.181098	33.75794
-118.181502	33.75794
-118.182799	33.757092
-118.1829	33.756748
-118.181098	33.75794
nan nan
-118.157699	33.751839
-118.158198	33.751839
-118.159001	33.751899
-118.16	33.752178
-118.160499	33.752178
-118.160701	33.752632
-118.160499	33.753361
-118.159798	33.75365
-118.159001	33.753682
-118.1584	33.753402
-118.157502	33.752889
-118.157502	33.752609
-118.157502	33.752242
-118.157699	33.751839
nan nan
-118.420498	33.763431
-118.419398	33.763349
-118.4185	33.763349
-118.417799	33.763349
-118.417102	33.762941
-118.417001	33.76229
-118.4174	33.76168
-118.417702	33.761181
-118.417602	33.760589
-118.417102	33.760232
-118.416799	33.7597
-118.416602	33.758701
-118.416699	33.758169
-118.416098	33.75761
-118.4158	33.757252
-118.415401	33.756812
-118.4152	33.756331
-118.415099	33.75541
-118.414801	33.755071
-118.414201	33.754768
-118.413398	33.754291
-118.413	33.75359
-118.4131	33.75304
-118.413499	33.752449
-118.413701	33.752201
-118.413499	33.75155
-118.413	33.750739
-118.412702	33.749579
-118.412802	33.748818
-118.4131	33.747929
-118.4131	33.747232
-118.412702	33.746508
-118.412101	33.745642
-118.411198	33.744528
-118.410602	33.743891
-118.410501	33.743139
-118.410799	33.742369
-118.411001	33.741929
-118.410699	33.74137
-118.409901	33.741342
-118.409502	33.74137
nan nan
-118.403502	33.74131
-118.404699	33.741691
-118.405299	33.741599
-118.405799	33.741411
-118.406101	33.741411
-118.407	33.741489
-118.407499	33.741462
-118.4082	33.74143
-118.408998	33.74143
-118.409502	33.74137
nan nan
-118.163002	33.742589
-118.1622	33.74242
-118.1617	33.742342
-118.161201	33.742571
-118.1611	33.742452
-118.160701	33.74231
-118.161599	33.739912
-118.163699	33.740302
-118.163002	33.742589
nan nan
-118.139502	33.740288
-118.138901	33.7406
-118.1382	33.740779
-118.137801	33.740609
-118.137301	33.740302
-118.137301	33.739789
-118.137301	33.739399
-118.138099	33.738968
-118.138599	33.738909
-118.139401	33.738909
-118.1399	33.73917
-118.1404	33.739619
-118.1404	33.740119
-118.1399	33.740242
-118.139502	33.740288
nan nan
-118.0766	33.733179
-118.0766	33.73372
-118.0761	33.733812
-118.075702	33.733101
-118.0761	33.732881
-118.0766	33.732881
-118.0766	33.733179
nan nan
-118.0772	33.733999
-118.0772	33.733362
-118.076903	33.732308
-118.076201	33.732028
-118.075702	33.731781
-118.0755	33.73152
-118.075802	33.73113
-118.076302	33.730621
-118.0772	33.73008
-118.077599	33.72948
-118.078099	33.728719
-118.078502	33.728609
-118.079098	33.7281
-118.079799	33.728522
-118.080299	33.728861
-118.081	33.729342
-118.081399	33.729902
-118.081399	33.73058
-118.080702	33.73064
-118.079501	33.73058
-118.078502	33.730901
-118.077998	33.731382
-118.077801	33.731969
-118.0782	33.733069
-118.077902	33.733972
-118.077599	33.734311
-118.0772	33.733999
nan nan
-118.132301	33.75172
-118.131201	33.751642
-118.129798	33.750812
-118.128799	33.750189
-118.1273	33.749538
-118.126599	33.749501
-118.124	33.74798
-118.1224	33.747109
-118.121199	33.746939
-118.119301	33.745679
-118.117202	33.743799
-118.1158	33.745559
-118.118101	33.747072
-118.120599	33.749561
-118.121699	33.750079
-118.1295	33.752719
-118.130802	33.753682
-118.131201	33.75464
-118.130802	33.756212
-118.130101	33.757262
-118.129601	33.757999
-118.1284	33.759709
-118.127002	33.760722
-118.124802	33.760511
-118.123101	33.76025
-118.122198	33.760113
-118.121602	33.760681
-118.1219	33.76108
-118.129298	33.767822
-118.129101	33.768262
-118.128799	33.76834
-118.1279	33.76834
-118.127401	33.768088
-118.1268	33.76774
-118.119902	33.761648
-118.118802	33.762432
-118.118398	33.76278
-118.118101	33.76278
-118.117899	33.763
-118.118398	33.763349
-118.118802	33.763092
-118.1191	33.763349
-118.1186	33.763569
-118.1191	33.763922
-118.119499	33.763702
-118.119801	33.76405
-118.119402	33.764311
-118.1197	33.76466
-118.120099	33.764352
-118.120502	33.76466
-118.119998	33.764962
-118.120301	33.76531
-118.120901	33.764962
-118.121098	33.76526
-118.120599	33.76553
-118.121098	33.76587
-118.121602	33.7657
-118.122001	33.76592
-118.121699	33.766351
-118.1219	33.766612
-118.122198	33.76631
-118.122703	33.766612
-118.122299	33.766878
-118.122602	33.767139
-118.123399	33.766782
-118.124201	33.767611
-118.123899	33.767882
-118.122299	33.767699
-118.117202	33.762872
-118.1153	33.763582
-118.114301	33.764279
-118.113998	33.764852
-118.114401	33.765072
-118.112701	33.76625
-118.112398	33.76603
-118.112201	33.765599
-118.111803	33.765343
-118.103401	33.767841
-118.103199	33.76845
-118.103199	33.783888
-118.102699	33.783938
-118.1028	33.768762
-118.100701	33.768592
-118.100499	33.76829
-118.102699	33.768281
-118.103602	33.76741
-118.102901	33.766722
-118.102099	33.766149
-118.0995	33.766021
-118.0995	33.765462
-118.101902	33.765709
-118.102099	33.765673
-118.103699	33.76702
-118.1044	33.767061
-118.1115	33.765081
-118.107301	33.76575
-118.104001	33.766452
-118.103799	33.766452
-118.103699	33.763362
-118.105	33.763349
-118.106	33.763569
-118.106398	33.763789
-118.106398	33.764261
-118.107201	33.764522
-118.107301	33.764178
-118.107998	33.764178
-118.1088	33.764178
-118.1093	33.764169
-118.109699	33.763912
-118.110102	33.763779
-118.1109	33.76377
-118.111399	33.764041
-118.111803	33.764508
-118.112201	33.764728
-118.112802	33.764692
-118.113301	33.764032
-118.113902	33.76355
-118.114301	33.763289
-118.115199	33.762762
-118.115502	33.762629
-118.116198	33.762409
-118.116702	33.762409
-118.1169	33.762102
-118.116001	33.76146
-118.112201	33.758169
-118.1137	33.757651
-118.113801	33.758132
-118.113301	33.758389
-118.1137	33.758912
-118.114099	33.758481
-118.114699	33.75882
-118.113902	33.759219
-118.114401	33.759388
-118.115002	33.75909
-118.115098	33.75943
-118.114699	33.759608
-118.115098	33.760131
-118.115602	33.759819
-118.116001	33.760172
-118.115602	33.7603
-118.116001	33.760649
-118.116501	33.760521
-118.116799	33.760741
-118.116299	33.761038
-118.116702	33.761442
-118.117202	33.761002
-118.117601	33.761428
-118.117202	33.761781
-118.117899	33.76218
-118.119301	33.76086
-118.113499	33.755731
-118.112398	33.756652
-118.107801	33.752302
-118.110702	33.750679
-118.112499	33.751848
-118.1137	33.750799
-118.113301	33.750281
-118.112302	33.75133
-118.111202	33.750501
-118.1137	33.74831
-118.1142	33.748012
-118.114599	33.748401
-118.1148	33.749579
-118.114599	33.749662
-118.114901	33.74979
-118.115502	33.749359
-118.1142	33.745692
-118.114099	33.745349
-118.112201	33.74841
-118.1061	33.752389
-118.099702	33.757601
-118.0984	33.758912
-118.0979	33.759783
-118.097699	33.761309
-118.097199	33.778502
-118.097002	33.779501
-118.094802	33.78387
-118.094302	33.78387
-118.0968	33.778681
-118.0973	33.76053
-118.0979	33.75882
-118.101998	33.755098
-118.1033	33.754232
-118.104102	33.753402
-118.104602	33.75265
-118.111702	33.7477
-118.112499	33.745912
-118.113499	33.743341
-118.115002	33.741329
-118.114401	33.740838
-118.113402	33.740889
-118.111803	33.740852
-118.110799	33.740549
-118.108901	33.739848
-118.106499	33.738899
-118.105899	33.738161
-118.105298	33.7379
-118.1044	33.737639
-118.103502	33.737419
-118.1001	33.735512
-118.099702	33.734811
-118.098799	33.734669
-118.098102	33.734582
-118.096301	33.733839
-118.094999	33.73454
-118.094898	33.734889
-118.094999	33.735031
-118.0957	33.734549
-118.096301	33.73454
-118.096599	33.734582
-118.098702	33.73598
-118.0957	33.738381
-118.092799	33.737038
-118.092501	33.73647
-118.089402	33.734861
-118.0886	33.73608
-118.087601	33.735521
-118.086799	33.732909
-118.0864	33.73251
-118.082999	33.732519
-118.081601	33.732088
-118.080799	33.731909
-118.080799	33.732652
-118.080702	33.733408
-118.0804	33.733972
-118.0804	33.736021
-118.0799	33.737249
-118.079199	33.738028
-118.078599	33.738028
-118.0782	33.738042
-118.077998	33.738381
-118.0782	33.73873
-118.0782	33.739349
-118.077902	33.739871
-118.077599	33.740302
-118.077599	33.740921
-118.0772	33.741622
-118.076302	33.742232
-118.075702	33.742841
-118.075202	33.742883
-118.074702	33.744019
-118.074799	33.743098
-118.075202	33.742488
-118.075298	33.74214
-118.075101	33.741659
-118.074299	33.741659
-118.074001	33.741361
-118.074198	33.741141
-118.073199	33.7411
-118.072901	33.741893
-118.072301	33.742282
-118.0717	33.741801
-118.0711	33.741801
-118.070499	33.741938
-118.07	33.74176
-118.069399	33.742021
-118.069	33.742149
-118.068501	33.741411
-118.0684	33.741109
-118.067699	33.741022
-118.067401	33.740682
-118.066901	33.740499
-118.065998	33.740632
-118.064802	33.741072
-118.0624	33.74208
-118.062501	33.741691
-118.062899	33.741168
-118.063702	33.741081
-118.064	33.74099
-118.064999	33.740591
-118.0652	33.74016
-118.065998	33.739889
-118.066401	33.739802
-118.067401	33.739981
-118.067799	33.74076
-118.0684	33.741022
-118.068702	33.741242
-118.069	33.74176
-118.069298	33.741938
-118.069601	33.74181
-118.069899	33.741672
-118.0706	33.741672
-118.071402	33.741672
-118.071801	33.741709
-118.072502	33.74175
-118.0728	33.741269
-118.073002	33.740971
-118.073501	33.740669
-118.074102	33.740701
-118.074501	33.741012
-118.075399	33.741012
-118.076201	33.741182
-118.076701	33.741361
-118.076903	33.740481
-118.077599	33.739559
-118.0772	33.73917
-118.077402	33.738689
-118.077402	33.738212
-118.0777	33.737689
-118.077998	33.737291
-118.0788	33.736553
-118.0793	33.736158
-118.079602	33.735278
-118.079401	33.734632
-118.079401	33.734022
-118.079501	33.733449
-118.079799	33.732968
-118.080198	33.73267
-118.080198	33.732102
-118.079501	33.731749
-118.0788	33.731841
-118.078599	33.732358
-118.0788	33.732881
-118.078901	33.733669
-118.078599	33.734329
-118.0782	33.734902
-118.077998	33.7352
-118.077599	33.735462
-118.076802	33.735462
